image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00832N.png,1.09550290467079,1.61222281925921,5.53035526058423,0.720482841202187,0.988185043285538,0.987909143806977,0.961121354812197
00838N.png,1.056323260279,1.6908136733658,5.08682584745656,0.625094317948724,0.971539437936181,0.963615119044963,0.958998371761494
00842N.png,1.2978501413026,1.76815853084581,3.28751321144761,0.686028872175132,0.990668206095148,0.984747716346677,0.933987976985738
00846N.png,1.21074292331484,1.68155547398975,4.58588596482336,0.679623521397353,0.990124977005419,0.989122540540796,0.956152189148736
00850N.png,1.21918285488227,1.85771288947891,3.89179714651359,0.716581744868558,0.988406274767732,0.987133561173574,0.951745438246543
00854N.png,1.13463943408525,1.84090441035703,4.63267059955909,0.768439057300096,0.989571412150888,0.984454513725814,0.947582051834634
00858N.png,1.07874205245117,1.80548392353254,3.62872786961382,0.727604810801411,0.985771521187734,0.972710247011659,0.966166455376889
00862N.png,1.1288773711098,1.88517090489373,4.31298672189326,0.782873612132519,0.987711326236942,0.976026137360339,0.968904318562264
00866N.png,1.08906932304621,1.77171395424949,3.95435135348973,0.76559951296715,0.98560224609004,0.970288391464266,0.959116989640163
00870N.png,1.10453624518662,1.73052723759622,4.08933245451647,0.758592488546787,0.985716944920686,0.968811731165955,0.950044593999555
00874N.png,1.13101109644696,1.88092473278753,5.1567724110843,0.811072729366762,0.988985824122874,0.978105149376589,0.946982039730946
00878N.png,1.08775207659375,1.79243082652503,4.07490057704382,0.727772171475648,0.984811914734272,0.971765317500228,0.952867154479788
00882N.png,1.01549530517856,1.70758769296464,3.47862677511303,0.655851143825313,0.979584681627553,0.969393017039186,0.953497107959827
00886N.png,1.11276449965599,1.8334843488193,3.78782717572645,0.67341106315708,0.981500414998654,0.971174691082717,0.941166704814639
00890N.png,0.974716329142265,1.93008344690491,4.44682190097991,0.585824962624943,0.973892763563614,0.975961371557933,0.951539419288001
00894N.png,1.01715189350941,1.90175123476392,4.16999092803713,0.647700236881376,0.970012625438172,0.967215930807539,0.96048396098281
00898N.png,1.13102018315763,1.70295195808641,3.71459330392341,0.67878370057466,0.984161656849427,0.975239647308881,0.950236593966598
00902N.png,0.905653282452417,1.74493529948664,3.59646216516827,0.600893565026071,0.972856729422127,0.965415055968613,0.949460306829981
00906N.png,0.957534346368926,1.70699113533182,3.6849358277869,0.647852763701599,0.969848999730819,0.95788645930849,0.94473521450312
00910N.png,1.04049689271312,1.83639575249467,4.10503425376714,0.671060453290019,0.970314430515661,0.958363096289057,0.940846907631065
00914N.png,0.916503676658974,1.70505030332647,3.32743382275261,0.655451959550399,0.967881459535721,0.948198211783303,0.939532347134583
00918N.png,0.867850552451959,1.64085732778006,3.37233721329783,0.604665596794504,0.967111097701714,0.951669865105273,0.935168752984026
00922N.png,0.922659870221612,1.77737568800993,3.65028164428896,0.629301652744514,0.972301899160364,0.958831185536612,0.944014073536527
00927N.png,0.914780174125124,1.7452485480678,3.69070737001843,0.653239774924008,0.969663270468175,0.947553361776186,0.937035799021111
00931N.png,0.848552457721055,1.7841602565837,3.52131284677494,0.580667520262737,0.966762535391284,0.954712965200214,0.939836966987216
00935N.png,1.05550213668017,1.73677519617353,4.08441096157723,0.667099165679876,0.975995777933642,0.965536767383218,0.93730627726504
00939N.png,0.940404190130944,1.77287724767652,3.66016727862702,0.632772176986161,0.976382180941249,0.973063839929319,0.946854776307354
00943N.png,1.00452701994552,1.80419184431757,4.45143229689891,0.664733786589917,0.974895329650333,0.971922119349117,0.938612481637993
00947N.png,0.915944920740988,1.62790161687355,3.79212715464381,0.62596798807494,0.968012042310107,0.955253776557667,0.93670332513542
00951N.png,1.03066143077399,1.72422431619812,4.20618085897326,0.711525766646525,0.979339494058518,0.962952207262699,0.954948709465037
00955N.png,1.07324074873403,1.74306309188015,4.65060888957142,0.740790868133084,0.984367313838177,0.974124012056412,0.947499630016955
00959N.png,1.0915973254214,1.77380195399461,4.88555843837686,0.760361180314998,0.984937372809254,0.980094503279732,0.943845120755485
00964N.png,1.23376347125508,1.91131405237422,4.12531192809888,0.844793392542893,0.994476410718806,0.991918909797743,0.965951227077176
00968N.png,1.17788114485606,1.57150354548231,3.62413896525615,0.679787224696056,0.986385977331173,0.981907639775511,0.950369371376376
00972N.png,1.09956966570293,1.6921450260609,3.43990921478503,0.663783253883467,0.978507605662985,0.967741629925706,0.946079424881195
00976N.png,1.10511758017504,1.64804444358721,4.1792965543279,0.637587213688125,0.980625020448178,0.975251328004463,0.945695633529332
00980N.png,1.20062577835309,1.82504857163162,3.50350117276714,0.633778212983314,0.988440438707945,0.986799419131188,0.947926671843106
00984N.png,1.2024833394294,1.80276789182591,4.29005280993469,0.730541823429796,0.987586906639107,0.979880344854563,0.957986330280916
00988N.png,1.14860510216259,1.61228116141362,3.50961835481295,0.706777180442785,0.986660643324922,0.977637557638143,0.957829456833818
00992N.png,1.21647142940428,1.83234611147371,3.38154497863348,0.710067515337905,0.989449646170625,0.982415624197821,0.964216443025164
00996N.png,1.14892401704431,1.84751900432526,3.17055191522614,0.65937877999377,0.986507360968907,0.977805996878356,0.961532721659204
01000N.png,1.15950504290146,1.86511105942646,3.47757589827512,0.665779240126544,0.987147710460991,0.981793830821538,0.970926428322547
01004N.png,1.05945097072294,1.73839694293943,3.31295952268459,0.589204128157554,0.982882846587328,0.977230461232364,0.972153878239768
01008N.png,1.11412785499732,1.87594361109926,3.67085946140717,0.631684955371367,0.975825265553513,0.966956150425105,0.967481200768629
01012N.png,1.15854703753066,1.86481957798076,3.71437624675771,0.708485426374131,0.987868317862243,0.979681760297093,0.964537683219591
01016N.png,1.17578997754468,1.83063758189686,3.85401515374932,0.677253213724211,0.981568276769042,0.977959554577959,0.955942931348172
01020N.png,1.19218488656774,1.86329788601047,4.84321737310406,0.698126017266712,0.983667030958434,0.98251784076863,0.948816133863861
