image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00858N.png,1.09014113390357,1.80804350362423,3.83563511602746,0.721565955396569,0.984344368644685,0.971432774835002,0.966069097747021
00862N.png,1.13973814571502,1.88951094652537,4.29531997095672,0.778414267360727,0.987451442639467,0.976300430695613,0.968947236065835
00866N.png,1.09404293622201,1.77538326382653,4.04616343595653,0.756094070930302,0.984392890535666,0.969869610907536,0.958961919605098
00870N.png,1.11930102257213,1.74122893813222,4.09556334948456,0.753142688851092,0.984875983258972,0.968348113860731,0.950023680462665
00874N.png,1.13806772364114,1.88680490322262,4.92864515678292,0.80613565966192,0.988646165209727,0.978239098938203,0.947035904663613
00878N.png,1.09431800473925,1.80153302066782,4.08421039420261,0.719854787961926,0.982810281508346,0.970099271763933,0.952713992792749
00882N.png,1.04000362959874,1.7012911019518,3.88745426173659,0.658027633515171,0.975570358068435,0.964848887425638,0.953147858480077
00886N.png,1.12490946904773,1.83665571293712,4.198024837346,0.673687128171267,0.978348935955406,0.967799682108352,0.940478702428471
00890N.png,1.0269138341116,1.93024927737143,5.23864659991419,0.592271550285424,0.947923207520589,0.968884245361828,0.951177423275284
00894N.png,1.08182788766842,1.89781396513443,4.57918764266168,0.649166864946731,0.95231456916416,0.956429592939985,0.960603858523699
00898N.png,1.14276310591124,1.68981635998542,4.14530825912393,0.678963988971177,0.982093014979895,0.972081501573678,0.949920466475532
00902N.png,0.947594525062373,1.74680485979259,3.94040448185874,0.596844787040939,0.964440890998877,0.962525860663653,0.9496592770055
00906N.png,0.983191447966838,1.71150263904867,3.8474025580139,0.644717309581371,0.966749172085547,0.956399624003475,0.944584902941342
00910N.png,1.06013811532335,1.8362321914762,4.35250453652619,0.67453665276217,0.968865891250164,0.957474070207191,0.940412586354029
00914N.png,0.939240977480486,1.70181824810339,3.53182415379784,0.653687807602793,0.965242861173092,0.946289357024825,0.939466324353107
00918N.png,0.893040255842437,1.63384935176774,3.62451724618462,0.604699278121013,0.964765434051207,0.949765726969968,0.935117525874865
00922N.png,0.947173139050794,1.77910534125648,4.10606332094276,0.617257229689431,0.96121282049422,0.952691782681198,0.944196464504925
00927N.png,0.92299945427721,1.75343744632148,3.79265032267582,0.641667680860359,0.967217716173485,0.944731904750616,0.936929376457661
00931N.png,0.886593392901154,1.78054576863654,3.81427321983176,0.569280480063976,0.96261102794357,0.952649029750228,0.9399986813006
00935N.png,1.08880366376202,1.73479764047356,4.52950332091702,0.670668433292878,0.973075778541404,0.963943824906006,0.936876904796673
00939N.png,0.975743710412817,1.77701807871806,4.20846682820614,0.618463973734793,0.953836223132772,0.96517505307422,0.946742414721634
00943N.png,1.04354945484007,1.80801190506049,5.01695496825314,0.663943520124171,0.954631427218141,0.965412860158462,0.938358851539324
00947N.png,0.95322095456589,1.6231624556315,4.3674632834607,0.629718734819702,0.958002062717344,0.952382596114493,0.936428806268985
00951N.png,1.04660148613073,1.73103512514154,4.45551757158179,0.709709195424046,0.977157798848382,0.960118284384596,0.954646046388688
00955N.png,1.08058042490405,1.74820021179902,4.68287371387185,0.737960152846549,0.983582334034027,0.973510958869347,0.947137718465861
00959N.png,1.10055156703604,1.77887092379472,4.86682266034164,0.757857135619363,0.984152399845312,0.979461823986301,0.943473045014035
00964N.png,1.22774942120284,1.90773950211751,3.92248128029474,0.843250839270583,0.993987620077927,0.991740036701276,0.965772202651102
00968N.png,1.20188681902745,1.57936692556646,4.07104981639534,0.694805665800251,0.985190662340379,0.981370230346355,0.950050065931787
00972N.png,1.10715359870633,1.69280466877481,3.50712337927393,0.652476682704178,0.975566721534992,0.964842088973008,0.946055333657131
00976N.png,1.12967445669323,1.64551609780789,4.46224747264488,0.648753106224493,0.97662392227207,0.972072164522672,0.945366069257232
00980N.png,1.23022210234001,1.81891120809484,3.90859941613132,0.634432620538619,0.984411989803695,0.984927264693774,0.947926439858251
00984N.png,1.19898271377526,1.80153516192533,4.33657397338989,0.721416506556509,0.984754011822778,0.978407929413027,0.957812006858557
00988N.png,1.1509572149482,1.6236289692524,3.29779897100074,0.68840418506783,0.984590134043624,0.976522397318247,0.957782790729547
00992N.png,1.23806282777528,1.83243291928402,3.71876992894057,0.718653081213597,0.98923820988557,0.982593336125772,0.964161037053925
00996N.png,1.16846563972551,1.84138180051985,3.5961477682086,0.663917962715106,0.983399740199907,0.975975276716969,0.961351969709687
01000N.png,1.18440766631928,1.86133987600883,3.89367729066177,0.675852398558414,0.98518534789497,0.98074387758111,0.970894849907256
01004N.png,1.06470358867395,1.73969903915949,3.42637203394299,0.577155220640468,0.978229316755901,0.973978921537681,0.971977557143723
01008N.png,1.11576714594809,1.87463725171317,3.72795360449188,0.626606110456874,0.971457769048396,0.964780855444775,0.96761375261783
01012N.png,1.16706146062952,1.86382261162946,3.6860668003217,0.696971266876576,0.985746689287003,0.979213472686281,0.964432471312948
01016N.png,1.19034146864018,1.82533315490254,4.11781648407504,0.672994104062117,0.975491494231538,0.9760605220986,0.955766831794941
01020N.png,1.21031266804356,1.86759313238574,4.97734809697569,0.699943072281514,0.981167661754617,0.981566626295676,0.948620295385422
