image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
02440.png,0.672391393188027,1.72299410165908,4.58051006914217,0.600644046902762,0.961997438015318,0.922568907872903,0.88688068734971
02450.png,0.648913143806802,1.67066553395813,5.11575547527514,0.606180679059285,0.955148808961403,0.911527668551593,0.881790922823145
02455.png,0.521832603846018,1.68126101373879,4.51841819260875,0.605490236783785,0.948295863499433,0.874948664139237,0.858427810772304
02464.png,0.573811735787567,1.59371018978471,4.77975382879583,0.58605216737396,0.960738652431845,0.92486484636614,0.874242038600931
02473.png,0.597441697607056,1.63329932604106,5.0644676807245,0.611412191565704,0.967947299235969,0.938748338452076,0.873473008409607
02478.png,0.618066416553117,1.65003184814155,4.45986730250761,0.628127872731789,0.956971926284031,0.902003012103401,0.859878276255661
02486.png,0.738080901462154,1.68553672240244,5.29814207331357,0.631985282355224,0.971924451569361,0.943627906925756,0.886976455298194
02495.png,0.680892073567728,1.66746228225616,5.26256620265984,0.619259974435928,0.971699840163349,0.943236324910002,0.88780366534763
02522.png,0.646314232223326,1.64409043299826,5.36832956989576,0.627537534815471,0.957934117967161,0.920280680989204,0.885425825881048
02527.png,0.709016537723102,1.58906957766973,4.11807620524669,0.686382540446308,0.955693654097517,0.884371076810086,0.858963532969076
02530.png,0.779349077962272,1.44904898267577,4.63757049946203,0.66192072411389,0.960480210469786,0.89186605078376,0.909206246136711
02533.png,0.918134763075953,1.21212829191517,4.53356315740921,0.717406438930679,0.970988981041427,0.88856558089921,0.908554591247764
02544.png,0.891868238075127,1.61211454494278,4.22139294492514,0.597872339549224,0.977101414397723,0.962029117119594,0.940462647806738
02556.png,0.611244626597468,1.52368313661149,5.18370914517912,0.580805932873872,0.961536990804481,0.939167073720306,0.892545240339354
02572.png,0.60383715744579,1.56618255831321,5.60617693542769,0.556654172009989,0.964843048341841,0.941959370353724,0.895613319553818
02606.png,0.654008082156556,1.75029295507117,5.822815262695,0.586689441925049,0.958559824910975,0.937019477057501,0.902307451930048
02611.png,0.639926926279298,1.65229056072051,5.6213279721642,0.559533555035141,0.953599352245781,0.94354010152023,0.889092349804763
02624.png,0.660276329527752,1.85058085192514,5.07922371544354,0.655378280347495,0.96521990286862,0.901631654760502,0.880394849468181
02641.png,0.77726581837899,1.765065918839,3.33787494040119,0.765225911077363,0.97367273656511,0.944814221527452,0.896769873312135
02651.png,0.768393018449217,1.70196390106844,3.43586257543333,0.673026058247514,0.974154699119711,0.933282437300963,0.915480517511843
02658.png,0.7035826875673,1.71171577672134,3.67897348846548,0.627836373194745,0.945790956864388,0.850380361754442,0.903419024515678
02667.png,0.519657106574521,1.89376014914486,4.62892973486264,0.524790642907046,0.918249488365192,0.800954158970987,0.899592535408293
02709.png,0.611914733027273,1.83027683237133,3.6149527662413,0.643573685266233,0.962501527870555,0.904363639029648,0.865297310882358
02720.png,0.595268765904431,1.7724897627616,4.00065721983134,0.622792596000636,0.955319400334576,0.880182538187958,0.851306922717977
02731.png,0.589324778147506,1.7942525045021,4.15275885764433,0.614715154629231,0.956675633444193,0.875621179429414,0.853228324152685
02739.png,0.608937684419915,1.80736368103385,3.20755415568407,0.674746232881766,0.945849705518619,0.87305649579662,0.847504811467645
02754.png,0.801977870916902,1.48335386208717,3.83844694088475,0.73274011563236,0.960938025958964,0.893009592283708,0.846191111574746
02757.png,0.905297090936655,1.66002735241903,3.01380586996467,0.662070678518031,0.971985941968902,0.932671685087342,0.923933947450296
02762.png,0.864119775859665,1.81524500670103,2.32517665292654,0.698098104262911,0.971484359500646,0.942831429044466,0.907701451400092
02778.png,0.918590420203572,1.75065105311703,2.84049717557517,0.704421196383144,0.972797391301823,0.937297897535395,0.907129455703988
02786.png,0.675719006192935,1.82765928019503,3.30122480899115,0.712120186569047,0.972241374957922,0.886402116087951,0.851127154646158
02816.png,0.694611198853247,1.8309829798114,3.80794491153617,0.689147149396736,0.96270369791227,0.900888611703082,0.863797409774206
02821.png,0.71604323707594,1.82068213227249,3.75231576163467,0.705812731881846,0.972978811760935,0.926854757184359,0.871544232447281
02846.png,0.844226890804555,1.7667754468724,4.44629761238543,0.741590409391034,0.975090979276264,0.921716231270162,0.864645695493956
02860.png,0.729787801938765,1.7515825301704,3.20131003258868,0.715591563635818,0.968664598089052,0.89610157997068,0.849311111595862
02869.png,0.682125725121538,1.7893365296795,3.29130981294707,0.703862584087601,0.960981666271151,0.884722169401756,0.864491155083749
02896.png,0.556713615412195,1.77794622476154,2.20446622532869,0.615611157215479,0.929912082152211,0.837980693305619,0.846182638697423
02956.png,0.616227034768218,1.59361895332742,4.11914225800729,0.614382002033876,0.938102819270494,0.888212730955418,0.828683960739747
03019.png,0.618025575054725,1.77068556557076,4.00251391861289,0.630713975580798,0.959946261533884,0.884065678496047,0.858774932957647
03045.png,0.625297038485253,1.82107936922971,4.18331601576224,0.64828200010161,0.957981654421396,0.875777363546956,0.861961250228626
03100.png,0.771982860583307,1.76891298019187,5.09098880623619,0.679055174530863,0.966077457128423,0.929626664673077,0.88997346576612
03109.png,0.721925103405326,1.75788724603903,5.0089342010781,0.625457544046326,0.958250020266266,0.918004001364889,0.889576253075672
03143.png,0.710048720372909,1.81974374221566,4.87275848660751,0.622537018625388,0.961809338677377,0.913282286337869,0.898825136907639
03173.png,0.756961048400232,1.76473304080596,5.18510543687602,0.664777612007623,0.965772684325,0.919948514609889,0.8760200893322
03219.png,0.682258220488892,1.7445583543987,4.81814596356783,0.649428650714244,0.952761301250187,0.905192135790537,0.893945730877196
03260.png,0.521498373111285,1.69661942108561,3.88178598436173,0.59450923291812,0.940207091438296,0.866699176787993,0.883116196023195
03281.png,0.57601023729711,1.73050534036654,3.49504117346098,0.644876731910774,0.948528963791172,0.866422419760792,0.854938821205742
03289.png,0.60097805177189,1.59477232454192,3.72819829243643,0.623352728704846,0.94023612701082,0.880662611136547,0.829531645851164
03354.png,0.660677584308456,1.64777810814319,4.16044755262008,0.627398887792359,0.950321492620067,0.891795494261695,0.836934675988049
03375.png,0.656652903467077,1.67798499979525,3.7330568151618,0.662892895900787,0.9504826245797,0.866051209112071,0.844648065598994
03381.png,0.670901579730241,1.66701863263195,4.45117062436318,0.658544802975311,0.95591942642918,0.891904413690369,0.858246415338509
03409.png,0.576657975939266,1.66519015194381,4.5751732216625,0.620159854334974,0.954358433170832,0.907010817399771,0.861229301874508
03417.png,0.599944929106161,1.65072708574836,3.6291113482989,0.626172139239341,0.936954454522114,0.868367703757353,0.84620062011939
03433.png,0.710501609414784,1.70847839333684,4.21290336822484,0.669653178903354,0.942769223208826,0.859545777874896,0.876520314499087
03438.png,0.58058643228416,1.70854068579058,3.81440198346611,0.676148280387441,0.945738952693956,0.872811171451066,0.85077549438493
03462.png,0.69381546030663,1.73334355662101,3.81233489925965,0.718933610917034,0.95909562092786,0.91436146115513,0.853181166562431
03473.png,0.718908748986306,1.63031355686481,2.79976480157861,0.697922247194144,0.942194532747799,0.85240884041882,0.873815189210105
03575.png,0.578744680713905,1.69755602345335,4.00990385314416,0.652681889352328,0.95073412845341,0.904745273965898,0.840454353774378
03589.png,0.525287165961102,1.72369938926002,4.23686397241829,0.613773222179932,0.959014056225037,0.913770817735503,0.866401069584623
03600.png,0.546902374031878,1.79160047748166,3.67433220280317,0.663514484740789,0.951793707022176,0.873441264418512,0.839488217233052
03640.png,0.68511200136152,1.71810245100135,3.808974697109,0.707564092024778,0.953086447014628,0.898636056103877,0.839728244802183
03708.png,0.573912323297298,1.79800466937281,3.69559089347486,0.630260400475174,0.946478902998727,0.867947421412307,0.836232564909566
03719.png,0.552042840601911,1.8013119320199,3.68921087013244,0.631499489989171,0.946874579359937,0.873241476110544,0.8417747428283
03769.png,0.614904216102119,1.74200248660586,3.32232100118305,0.694548098473937,0.944401257913519,0.867722345734899,0.858760532642924
03813.png,0.771164918824018,1.63216057251348,4.43727119532617,0.720599582119019,0.961086768685004,0.881871255986588,0.887798973224231
03836.png,0.655070273223024,1.77916312760668,3.87217897332304,0.681554392418633,0.951773088385017,0.868322028380677,0.883553720223306
03878.png,0.74143267590615,1.64546217947021,4.04674551210785,0.64770308736091,0.950636693636492,0.942551576555532,0.884147768589601
03989.png,0.845822979359912,1.78550103208568,4.06015245976556,0.655561577425468,0.96001170073725,0.965694753107731,0.874642066821222
04006.png,0.547932822003933,1.71092235741,3.46345015900683,0.586411045548526,0.94693340505712,0.910019790670093,0.851856066582466
04018.png,0.874687947117314,1.70066466048478,5.70812449785164,0.645197532202496,0.968129825080604,0.975018645281087,0.902256328243713
04026.png,0.836659383637773,1.71623701808174,5.32985287317807,0.61923907085823,0.957373484662894,0.967845332921003,0.897685948357145
04053.png,0.72384082908254,1.71879169715924,3.1058188597582,0.657385341990565,0.96468065489222,0.950282760020758,0.878673145798277
04092.png,0.661571290701236,1.68566940691642,3.17158468977426,0.642287503971575,0.959070636593245,0.933789325105634,0.873473854247942
04160.png,0.787187196765947,1.70265974146821,3.71848337284275,0.712314674071351,0.959614089205885,0.868131782666485,0.900383570199577
