image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
02405.png,0.597999436711026,1.78983139595097,4.44969549148894,0.573306507523535,0.958468035687922,0.91103459569806,0.896430728504638
02440.png,0.65991042474724,1.77283461435876,4.25363769179048,0.585746611165484,0.963084692093213,0.931084989266643,0.883496760102151
02450.png,0.638117738340288,1.70167794741628,4.67702126666274,0.592662701144248,0.955086959328174,0.911465635272314,0.876536224989976
02455.png,0.504478885682887,1.71799586679315,4.15203329192715,0.589240248627301,0.951945856297239,0.891726005188016,0.85373555294694
02464.png,0.560284358937324,1.62332466062294,4.48480311242659,0.577746306703026,0.962506165997822,0.931947859592034,0.871640037920141
02473.png,0.581260614994304,1.65939374261165,4.78309464863121,0.603140761133672,0.967460440754149,0.940966576929851,0.871333029092707
02478.png,0.60583077901021,1.70607651085411,4.01121100976136,0.619258679363326,0.96075676859719,0.911991431754412,0.855366110667377
02486.png,0.728751656110044,1.75077596940832,4.87673681985763,0.620311982697241,0.972928524030104,0.948615156608738,0.88364582396185
02495.png,0.672023442082311,1.72405326431862,4.74217157872885,0.611256336456949,0.97363493325063,0.94939456198117,0.883904925036863
02522.png,0.64698598951537,1.67176657255032,5.03289002666663,0.622832074897,0.958558931876295,0.921011759657785,0.882995794745596
02527.png,0.655606018292867,1.62230904456695,3.56567308320334,0.677864080000312,0.951901405582948,0.88350526585929,0.85800261935718
02530.png,0.738181796168793,1.47630391045879,4.32760238421546,0.653665385595979,0.960233789112596,0.899264926869828,0.909086315339064
02533.png,0.909996137914956,1.37631483207721,3.50939156397619,0.715396090939382,0.973219564760015,0.907127729402573,0.907561345169817
02544.png,0.914020943285622,1.66951798552706,4.01049980674762,0.595582459374287,0.983311240420162,0.967118999777764,0.939150305111602
02556.png,0.604699785317197,1.54898491167961,4.97840103593609,0.579951192363152,0.967500282788916,0.945595584835397,0.891775141598353
02572.png,0.603843765042092,1.57167003151064,5.23574283547559,0.545305862130637,0.9647533892342,0.94066436696773,0.891400023107853
02606.png,0.653545341167204,1.74134825177298,5.35938017386994,0.575335002184466,0.9574550144438,0.93011399914793,0.900573897728589
02611.png,0.641763550371539,1.65911486552129,5.26506110556283,0.549410620313516,0.95271832117205,0.940841890099894,0.887282078287946
02624.png,0.621759050841342,1.85150796386256,4.78235378415599,0.643737679646606,0.964749110755604,0.899080450378195,0.876677144730699
02641.png,0.774718176983274,1.82270226018728,2.87912478313133,0.769212000420382,0.974407853161768,0.956895476698977,0.896253583618486
02651.png,0.740214827643881,1.7536735080492,3.15432844456623,0.657252737043054,0.977006066620448,0.947750262344639,0.914961184533683
02658.png,0.656814286993867,1.77235853133044,3.11248015687089,0.615835060268133,0.95736058760998,0.891316580383963,0.901793297540813
02667.png,0.48127050353753,1.90807530669815,4.02472259886977,0.513792025862827,0.93164206816843,0.823426913059545,0.897034147241224
02709.png,0.606274201007934,1.83137383533822,3.4975325848989,0.639127068375168,0.959780703638447,0.898329201096094,0.862501973832748
02720.png,0.567480896176201,1.8166096430775,3.62554870834616,0.611200427441226,0.95625810256908,0.888055139301034,0.848234750544738
02731.png,0.572581824799143,1.83434673223094,3.76328040911718,0.606068389991543,0.959206667592893,0.883240971647053,0.851199593519932
02739.png,0.573605078640228,1.82285700201022,2.90081515906027,0.663674040130406,0.949729221900979,0.890956892640577,0.843931247669418
02754.png,0.749300340439286,1.63492451919487,3.28384385600398,0.722821392096336,0.961931619869702,0.906519251147837,0.844689755481262
02757.png,0.919306058274439,1.75569451624066,2.70756573613626,0.671984211984059,0.978486890375857,0.94738177289678,0.922411006187317
02762.png,0.804132875603347,1.85314349198069,1.92446275994268,0.6891699041028,0.976378868522415,0.946921314264134,0.906354805674455
02778.png,0.890519293764399,1.80278666808258,2.52938421167381,0.702532347124572,0.978342456929584,0.943543717502866,0.905637090503179
02786.png,0.636281950442772,1.84127282234121,3.07546258191749,0.705452855246872,0.970718218636526,0.892136273699891,0.847532081905287
02816.png,0.660366730005263,1.85096943332969,3.54452331686817,0.682523671573921,0.964298575483459,0.908433286019787,0.86135777240064
02821.png,0.685822155158537,1.84216967063414,3.60026899771527,0.700795897050064,0.975157844576031,0.932182366581787,0.86831460158822
02846.png,0.803770672876161,1.79265086920348,4.11170225495736,0.73180118207908,0.971648227317513,0.924248111683228,0.861706036592732
02860.png,0.682330953016333,1.79334063989204,2.7423834087388,0.705091503333884,0.966368805885755,0.90434985343655,0.844783983224498
02869.png,0.637647330659667,1.82167284104663,2.88307946141335,0.694060400553698,0.959152130168222,0.891051092793194,0.861459352014517
02896.png,0.545897909229436,1.83339821983901,1.99915991606123,0.605335789397479,0.937693105150012,0.873218441796939,0.844045182509011
02956.png,0.587083005635029,1.63405225644635,3.96366246732068,0.605483749086868,0.938094623206273,0.893312085174384,0.826355711615449
03019.png,0.595392866949551,1.80623238068377,3.5465504860612,0.622687857585674,0.963608422122843,0.897819908824576,0.854656867383603
03045.png,0.584019757772984,1.85480933894638,3.84768677351256,0.639079103087686,0.959661166561575,0.886461515222555,0.858547616937396
03100.png,0.732285160544374,1.80638267990788,4.6467927623811,0.66789574359277,0.965790429305499,0.933721416538927,0.886595499860396
03109.png,0.704333023537561,1.78325479747239,4.51674842270338,0.619716765657689,0.957376636960877,0.919079745260501,0.88641394171498
03143.png,0.694248605397854,1.83966036617053,4.42379040114134,0.614120867712785,0.960730257624871,0.913849982564019,0.893873495828755
03173.png,0.73782334418278,1.79798135432865,4.82485315256875,0.65874679484153,0.96472422459748,0.925091406466586,0.87328814834717
03219.png,0.65833603677062,1.76901990518306,4.32514762129147,0.63381364894245,0.954025667824833,0.908250382357796,0.890324314681798
03260.png,0.48903615452179,1.73937246057863,3.4576483255019,0.583218817384828,0.942637052230442,0.871414834399756,0.880180447411773
03281.png,0.557516837549337,1.74878570718622,3.31945508199068,0.637945063897151,0.948848066132978,0.872760143534637,0.852269500132042
03289.png,0.594387226849507,1.62194860008132,3.68617415523658,0.622682923414917,0.94212071055699,0.88757454736697,0.828937957731029
03354.png,0.635954774758425,1.68357619651732,3.97196314556404,0.619886189288744,0.946837376374377,0.893961094221766,0.835432037445793
03375.png,0.636676678798842,1.71484746794235,3.51135091229349,0.656098174407423,0.950542119945645,0.873103888588108,0.842069695589255
03381.png,0.644614012343801,1.71157271129374,4.28552007927686,0.64974748847035,0.958013330398076,0.900855021560415,0.85497323340398
03409.png,0.565859954393338,1.6863675390563,4.28024418452012,0.611737582994409,0.955349076573367,0.911044245182402,0.857978539382964
03417.png,0.57617931149945,1.66865757627594,3.44685370808556,0.623523687465111,0.940447509743135,0.872034595988849,0.843210077889814
03433.png,0.656203988602813,1.7850714696353,3.58031237629512,0.650911658037198,0.946607640481616,0.881781074018275,0.873737113239093
03438.png,0.561772770180691,1.74497180429327,3.47960638212834,0.667255854199919,0.949167222000152,0.88825393309469,0.849212258759374
03462.png,0.647634870695107,1.76412540615864,3.71716939055819,0.708781876315691,0.957003857933147,0.919097977822089,0.849426188901406
03473.png,0.66269483156395,1.70584763385393,2.25370423529215,0.685788968552665,0.945409284897171,0.88163598655118,0.868460970206526
03575.png,0.561263545173368,1.71538199831675,3.91360533329659,0.647605077152857,0.95255350043703,0.913455948490228,0.837084951626791
03589.png,0.511122708986008,1.7415864653335,3.81384382879636,0.597806340330716,0.956949325593434,0.911452491657466,0.862693853542157
03600.png,0.512827580574696,1.80489087630105,3.62932726895134,0.654213074213441,0.954993923259967,0.885980524167189,0.83573297699415
03640.png,0.638440465395516,1.73943678095607,3.48632593768308,0.697428397071117,0.953657610475091,0.905801325117803,0.835636451629645
03708.png,0.551191019351601,1.81538802591695,3.45667547943449,0.623266329551717,0.949729952888994,0.882358494095198,0.833066398037419
03719.png,0.532986336435037,1.81997682174894,3.54123435161709,0.623295164474714,0.951966898718635,0.888867070873025,0.836958576626373
03769.png,0.567905992998457,1.7885305952849,2.99954346132255,0.685460045196433,0.952964204026708,0.898622063993432,0.853955525230377
03813.png,0.744387245046378,1.69361756465093,3.81839185567707,0.711146478149752,0.964080958939216,0.896307576122621,0.884832230775667
03836.png,0.612801758371289,1.81705198104111,3.55311630474403,0.675972015775173,0.958085165711124,0.89376104464972,0.880848808080016
03878.png,0.724532918654986,1.71879133036714,3.96876561956771,0.645420610330283,0.957817565117085,0.947569560100545,0.883687090633684
03989.png,0.828769765213721,1.78225244052511,4.14165197282002,0.654108273024988,0.955972419638732,0.964515952864786,0.873800776405179
04006.png,0.536931052302684,1.75070378781957,3.2567687051159,0.58872242096916,0.959633555645241,0.923629462929349,0.850787152758227
04018.png,0.878385419588591,1.75619411029017,5.4072072083356,0.642527708444833,0.972127708988798,0.976569812731469,0.902297922261111
04026.png,0.831094935203121,1.75753232889055,5.19391103268368,0.618398251682784,0.96511140779273,0.971096890228872,0.896853079889797
04053.png,0.705239357902905,1.77892033143583,3.24769256440659,0.652380396588788,0.964348059812012,0.955278383570847,0.878893869076544
04092.png,0.660049867858885,1.75147089588237,3.3902984122771,0.643358867371149,0.961098981070709,0.943276046493566,0.87481483718269
04160.png,0.719744974113564,1.79003604035409,3.07709916336633,0.696855842752646,0.964204412769695,0.888419702566047,0.896093777838911
