image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
02405.png,0.623583621501957,1.77514046903534,5.10712746818043,0.59053364326586,0.959525453849036,0.912911212457706,0.898525259053977
02440.png,0.648110049976102,1.75146142643631,4.88017832047488,0.590811237874388,0.960206706685469,0.927387882740711,0.884991086505963
02450.png,0.641832111687271,1.71976358594361,5.48157915438571,0.603766106788365,0.955716927109853,0.918641682746361,0.878331664614515
02455.png,0.535353417424585,1.69615508104088,5.03380931709932,0.606703661534752,0.943958347335984,0.877307544661642,0.85686724072292
02464.png,0.591314420993581,1.60993745709644,5.42679876083629,0.59281614795932,0.954354441813801,0.923113449442127,0.874638713753325
02473.png,0.607053885766041,1.65403938433751,5.71736725735274,0.617698429542333,0.964845868560119,0.939592584611521,0.873213406560229
02478.png,0.644584154255459,1.67626211961276,4.82960355617803,0.623652054307708,0.953527036893161,0.897763714610464,0.856148520096381
02486.png,0.745331510457241,1.71267180600935,5.74853833849287,0.631475673735121,0.968973219277328,0.944163740849208,0.884550037990406
02495.png,0.680676783547414,1.69170723728314,5.62537282598532,0.617589251410708,0.968059243990575,0.945072893357188,0.883912547205135
02522.png,0.665040572195389,1.70575359624714,5.88171545336219,0.634201968297275,0.959181852827479,0.926833783410174,0.88398995410092
02527.png,0.674282128552041,1.6489076189731,3.75376802570084,0.670651569204612,0.944618082327341,0.877798011964313,0.857832485007192
02530.png,0.773673873216597,1.51878876736115,4.39683635541684,0.659406803469872,0.960265448966549,0.89912012233293,0.909265617254187
02533.png,0.923588261958529,1.2983427385216,4.12102470998683,0.714691668922465,0.966544365501179,0.891624121003428,0.908698136036811
02544.png,0.888395614950646,1.64187543716264,3.76162703181338,0.593645138029478,0.981970465227989,0.963913465770905,0.939345466895347
02556.png,0.624908821885561,1.54635111001448,5.78535242278108,0.593509743621801,0.957858258619146,0.939566289633782,0.891698574655414
02572.png,0.622288505794474,1.58116032506394,6.01126807322771,0.566447276711273,0.965070285426601,0.942193120313297,0.893880255098772
02606.png,0.654385996552985,1.7568971578901,6.29837666448371,0.601902715728676,0.963488140587869,0.937957611699569,0.902811153621744
02611.png,0.649549669118032,1.67377357369767,6.16415573153596,0.568656441263137,0.956325376669771,0.945879297623076,0.88994217891862
02624.png,0.666665225678514,1.86214243215212,5.08326604812567,0.653568357718483,0.964976601466749,0.904823803678935,0.87921498210389
02641.png,0.786208543499556,1.82841787278606,3.28957174016623,0.762315296510568,0.962013994928881,0.942831662802729,0.895978711771047
02651.png,0.725774191534257,1.75276692992378,3.06003983499628,0.650808003669585,0.976021308013731,0.948829645706089,0.914130807525155
02658.png,0.663588487777126,1.78147109905391,3.20506663647907,0.609371609614913,0.953754589596718,0.885803233913137,0.900035117174742
02667.png,0.49088055941576,1.89721539430964,4.25944679021939,0.501146867645876,0.921756073884508,0.814065339139957,0.898197975418977
02709.png,0.623998669607163,1.82682709996923,4.18533373572689,0.647508893360094,0.959005266749841,0.900841262437464,0.864879496604414
02720.png,0.60296602190369,1.8079676530919,4.11717587930073,0.612002775281263,0.949130936437668,0.878711831825727,0.851317679190714
02731.png,0.604154233190765,1.82897353689493,4.18402606868345,0.607664125771606,0.950833525729627,0.87616826438497,0.852845360658344
02739.png,0.606997967321889,1.835703358863,3.19877962501736,0.663812696622593,0.941175376666471,0.876961329854862,0.846673727949097
02754.png,0.757214374202894,1.63990225324543,3.48500419653159,0.71817327487301,0.952720633767558,0.895110280222591,0.845744023465281
02757.png,0.910189355259028,1.73831510540862,2.81333928139997,0.668243128670616,0.977366479622739,0.946797493170747,0.923063022573366
02762.png,0.856466245780868,1.83019028361608,2.06169352728148,0.707072900774021,0.977159821539534,0.951655399692598,0.907830041169727
02778.png,0.903528580975375,1.77033687985872,2.49193339954542,0.706495581865162,0.975944129882963,0.938608761902113,0.907041639189862
02786.png,0.67824927830584,1.83675217608427,3.29166257793604,0.710191954424725,0.968959982332965,0.889311323666381,0.849273528706071
02816.png,0.67490835973705,1.8602757174564,3.67505874913547,0.681614384235814,0.964030147280581,0.906321373945559,0.861880233420121
02821.png,0.709660763595257,1.8494717911709,3.63194902167973,0.701766818790959,0.974552578949943,0.93236617409767,0.870078457724182
02846.png,0.818884147340206,1.7846767737364,4.42282898059322,0.732563340298082,0.969685096577238,0.921976366996404,0.86242728726945
02860.png,0.709412793722346,1.78932262206718,2.92619714539079,0.705034556028043,0.962827257604526,0.899135761430788,0.845261025963207
02869.png,0.669375586928426,1.83039948016237,3.07329702468148,0.696219047896673,0.955723651018906,0.886846158130433,0.862403450552423
02896.png,0.553202667419902,1.8373875477965,2.16916337692501,0.600353034380523,0.925756469026565,0.859331159091644,0.846270693636193
02956.png,0.634838647650461,1.62838309103818,4.61866092680463,0.609854621649919,0.932437727168558,0.88083431970355,0.828597333652296
03019.png,0.626083972071301,1.79813936152972,4.036592217154,0.62188907771039,0.957482160126442,0.89012160206803,0.857470338559937
03045.png,0.614453327279205,1.86762720708569,4.05315057905766,0.644419884579841,0.955750016802261,0.881732591615135,0.861051194677952
03100.png,0.771304843806718,1.78456178733847,5.35418627561378,0.677478215667044,0.958905142482226,0.927825084061534,0.888624898384463
03109.png,0.717077347336697,1.7591522975096,5.27422009758791,0.626518259160407,0.950993097052478,0.914252736295143,0.887138599935044
03143.png,0.716513240711588,1.81529211263504,5.11529118149909,0.627226957325845,0.95485620158557,0.910213465557183,0.896185844821795
03173.png,0.760102375685593,1.7717962468181,5.3386078244671,0.667618334443217,0.961213548684778,0.920103533393392,0.874703809419152
03219.png,0.668885645743912,1.76480472467938,4.97748699402135,0.645318153082965,0.951079775520242,0.909785313058663,0.894364712815683
03260.png,0.558246563757657,1.71907935693367,4.23784610634655,0.599719804573371,0.933767003587931,0.86307678592976,0.882054649863902
03281.png,0.60236393022843,1.73959837212732,3.90061986284688,0.646343773428236,0.943848688055289,0.865084801341794,0.85333999964087
03289.png,0.63827985404413,1.62073102374239,4.27997596969541,0.62925798580981,0.935150020163853,0.876232358623037,0.829586412865129
03354.png,0.677874503038972,1.67780930142953,4.46987744666079,0.625413386173058,0.941990214827509,0.888036246787414,0.83617276873551
03375.png,0.682103632889435,1.69811809149484,4.10020611426859,0.659625298435146,0.943508553536767,0.864408817920611,0.842188072988274
03381.png,0.692281078946042,1.68717127534896,4.86777009721606,0.653093812139525,0.951201526229493,0.893169837710261,0.855890744297677
03409.png,0.592961058085463,1.69020028044044,5.12709541515771,0.615068989178237,0.952140239199497,0.909827936602184,0.859520142174436
03417.png,0.617691723318088,1.68370637246671,4.0112942008741,0.630482698085864,0.938758446368707,0.872678471097089,0.843478829071116
03433.png,0.694631855816305,1.74026470646788,4.29668277739534,0.657688232827828,0.937725908627899,0.868316472429806,0.875562159498316
03438.png,0.593752112323559,1.73380416248947,4.24309066976428,0.671749264107845,0.94535202012791,0.880831134273751,0.850865097557868
03462.png,0.683374858153609,1.7535397662075,4.0625790154765,0.711486140147532,0.953174696049701,0.910998674751604,0.851484710461073
03473.png,0.701550236008216,1.68256193910437,2.56731412571711,0.686899868203196,0.934382319000179,0.860641238068056,0.870580087645897
03575.png,0.598100551092315,1.71707911040857,4.66748011038134,0.64819944261041,0.949551078856598,0.906395804664226,0.838591860533433
03589.png,0.539828296916979,1.74599144034302,4.70762851491721,0.608070857074804,0.955461489645775,0.915337949272656,0.866059130071705
03600.png,0.555937344538466,1.80354760924697,3.93463201700501,0.65560468993307,0.94462664603295,0.87142367484102,0.840183974832261
03640.png,0.680850438762107,1.72892475856865,3.95370183466881,0.701316358725579,0.948755270997027,0.897015875776918,0.837279461454048
03708.png,0.587044384753044,1.81351342468984,3.87001533142784,0.625888259800333,0.939997872809007,0.867311405051683,0.835526648994816
03719.png,0.570529119015802,1.81758819137899,4.05874423128861,0.629594892134071,0.943902353888257,0.876738411603373,0.840737701903744
03769.png,0.57772452965763,1.77712985140075,3.22209887207262,0.680996763076762,0.943004010062668,0.879207742708982,0.856917322585094
03813.png,0.756657104735572,1.6860663504997,4.09042968461784,0.711663634895942,0.959245654883033,0.886089854815289,0.886530574438189
03836.png,0.626802084888851,1.80854075941154,3.83659508888538,0.670104593950518,0.951349882380365,0.880533913890651,0.881838729854465
03878.png,0.701707489529612,1.6647023991623,3.53460537695106,0.647246227452085,0.964688341348462,0.950730546300389,0.881652673065276
03989.png,0.810927137645472,1.823892645598,3.63153786378942,0.644261373302308,0.965263995936024,0.967128201790649,0.87344185195125
04006.png,0.509062251516217,1.75693604638854,2.73838522272273,0.574246392959024,0.959956021093934,0.916808168367833,0.849647583608796
04018.png,0.838270200685596,1.75343192955424,5.04527816874424,0.63180703815218,0.975509185013494,0.976703744604258,0.900651137781258
04026.png,0.78727008730552,1.76256234900325,4.70256039427259,0.602209105891419,0.969229946934842,0.970205551437507,0.894168448995257
04053.png,0.705015796500198,1.78409582879344,2.88565130111589,0.656008732701314,0.971732227837661,0.959937730854641,0.876039044082718
04092.png,0.641845702071045,1.76102609459138,2.79700621199261,0.637185344228266,0.966299483535877,0.945045821461759,0.872339217820145
04160.png,0.761203825157205,1.75291279768593,3.53453926957887,0.701050238155244,0.959644644686899,0.87892626012946,0.897832912551858
